,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
367,11.530029296875,0.0,0.0,24.0,40.0,649.0,639.0,607.6192595260853,243.68558804276802,593.7975897509729,403.7193915483904,-13.894263634706931,159.94601208199677,-0.08665093641670199
368,11.56005859375,0.0,0.0,23.0,40.0,651.0,641.0,607.8234210867643,243.60537909829074,591.7201025984307,402.9727571454114,-15.971750787249107,159.19937767901777,-0.09999087965751265
369,11.580078125,0.0,0.0,23.0,40.0,654.0,641.0,607.7214814995214,243.59775594890576,591.3199246594114,402.8649659376077,-16.37192872626838,159.09158647121407,-0.10254784315189976
370,11.610107421875,0.0,0.0,24.0,41.0,652.0,643.0,607.7564361130727,243.61328877290325,591.5986194872025,403.06079128460107,-16.09323389847725,159.28741181820746,-0.10069100175843984
371,11.639892578125,0.0,0.0,23.0,40.0,650.0,643.0,607.6315437932105,243.69209983624447,591.7201025984307,402.9727571454114,-15.971750787249107,159.19937767901777,-0.09999087965751265
372,11.669921875,0.0,0.0,23.0,40.0,654.0,643.0,607.6315437932105,243.69209983624447,591.7201025984307,402.9727571454114,-15.971750787249107,159.19937767901777,-0.09999087965751265
373,11.699951171875,0.0,0.0,23.0,40.0,655.0,644.0,607.7214814995214,243.59775594890576,591.3326078203593,402.7723924059935,-16.35924556532052,158.9990129395999,-0.10252819865527646
374,11.72998046875,0.0,0.0,23.0,40.0,652.0,644.0,607.7029135159382,243.61539939578674,590.4498970326907,402.5071929580098,-17.241956352989064,158.7338134916162,-0.10819762419035671
375,11.75,0.0,0.0,24.0,40.0,653.0,644.0,607.7029135159382,243.61539939578674,590.0373586416717,402.4126274982615,-17.654494744008048,158.63924803186788,-0.11083101619171487
376,11.780029296875,0.0,0.0,23.0,40.0,652.0,644.0,607.7029135159382,243.61539939578674,590.4065426921093,402.43236197910073,-17.285310693570523,158.65898251270713,-0.1085183151358473
377,11.81005859375,0.0,0.0,24.0,40.0,655.0,645.0,607.7229335521328,243.65999781841592,590.7450807619795,402.3950240939054,-16.946772623700326,158.6216446275118,-0.106433974953384
378,11.840087890625,0.0,0.0,23.0,40.0,655.0,645.0,607.7627425419329,243.78630529988757,590.0184604780974,402.4678826403749,-17.67339290758241,158.6945031739813,-0.11091036933819771
379,11.869873046875,0.0,0.0,23.0,40.0,662.0,647.0,607.7627425419329,243.78630529988757,590.0184604780974,402.4678826403749,-17.67339290758241,158.6945031739813,-0.11091036933819771
380,11.889892578125,0.0,0.0,24.0,40.0,656.0,647.0,607.7627425419329,243.78630529988757,590.0184604780974,402.4678826403749,-17.67339290758241,158.6945031739813,-0.11091036933819771
381,11.919921875,0.0,0.0,23.0,40.0,654.0,647.0,607.691642399816,243.86338027562712,589.1171659732421,402.112032485806,-18.574687412437697,158.33865301941242,-0.11677614980707754
382,11.949951171875,0.0,0.0,23.0,40.0,657.0,646.0,607.691642399816,243.86338027562712,589.1171659732421,402.112032485806,-18.574687412437697,158.33865301941242,-0.11677614980707754
383,11.97998046875,0.0,0.0,23.0,41.0,655.0,647.0,607.7816031607008,243.7685752532406,589.6291327951933,402.3162152263077,-18.062720590486492,158.54283575991408,-0.11344046215920624
384,12.0,0.0,0.0,23.0,41.0,658.0,648.0,607.7816031607008,243.7685752532406,589.6291327951933,402.3162152263077,-18.062720590486492,158.54283575991408,-0.11344046215920624
385,12.030029296875,0.0,0.0,23.0,40.0,659.0,649.0,607.7141047349701,243.8787797781443,588.8602787082217,401.98945966191536,-18.831574677458093,158.21608019552176,-0.11846706864243493
386,12.06005859375,0.0,0.0,23.0,40.0,661.0,649.0,607.7141047349701,243.8787797781443,588.8602787082217,401.98945966191536,-18.831574677458093,158.21608019552176,-0.11846706864243493
387,12.090087890625,0.0,0.0,23.0,40.0,655.0,650.0,607.7091651836041,243.78840506843306,588.8251694285119,402.02181486212464,-18.86668395716788,158.24843539573104,-0.11866183115572743
388,12.119873046875,0.0,0.0,22.0,40.0,656.0,648.0,607.6189900455175,243.88277508917457,588.9741957948685,401.9793444595306,-18.717657590811314,158.20596499313697,-0.11776451658680982
389,12.14990234375,0.0,0.0,23.0,40.0,658.0,648.0,607.7809527684375,243.87149824090886,589.1785081498432,402.0583631301421,-18.513345235836596,158.28498366374848,-0.11643309027128676
390,12.169921875,0.0,0.0,23.0,40.0,658.0,648.0,607.7091651836041,243.78840506843306,588.8602787082217,401.98945966191536,-18.831574677458093,158.21608019552176,-0.11846706864243493
391,12.199951171875,0.0,0.0,23.0,40.0,658.0,649.0,607.7091651836041,243.78840506843306,588.8602787082217,401.98945966191536,-18.831574677458093,158.21608019552176,-0.11846706864243493
392,12.22998046875,0.0,0.0,23.0,40.0,663.0,650.0,607.7277718255898,243.77075479564786,588.7793745349659,401.89096071639113,-18.91247885071391,158.11758124999753,-0.11904466254308065
393,12.260009765625,0.0,0.0,23.0,40.0,658.0,650.0,607.693767834661,243.8338406694284,588.5872948811157,401.9516922179071,-19.104558504564125,158.17831275151352,-0.12019642330958934
394,12.2900390625,0.0,0.0,23.0,40.0,661.0,648.0,607.7816031607008,243.7685752532406,588.8298016781297,401.9048528651985,-18.86205170755011,158.1314733988049,-0.11871989432625031
395,12.31005859375,0.0,0.0,23.0,40.0,657.0,649.0,607.7816031607008,243.7685752532406,588.8602787082217,401.98945966191536,-18.831574677458093,158.21608019552176,-0.11846706864243493
396,12.340087890625,0.0,0.0,23.0,40.0,656.0,650.0,607.693767834661,243.8338406694284,588.7793745349659,401.89096071639113,-18.91247885071391,158.11758124999753,-0.11904466254308065
397,12.369873046875,0.0,0.0,23.0,40.0,662.0,649.0,607.7091651836041,243.78840506843306,588.2950228485587,401.76410031497636,-19.396830537121104,157.99072084858275,-0.12216063434654803
398,12.39990234375,0.0,0.0,23.0,41.0,660.0,648.0,607.6785501514963,243.81278894388592,588.3449580773886,401.91746039493415,-19.34689530829121,158.14408092854055,-0.12173225267302545
399,12.429931640625,0.0,0.0,23.0,40.0,659.0,650.0,607.6785501514963,243.81278894388592,588.3449580773886,401.91746039493415,-19.34689530829121,158.14408092854055,-0.12173225267302545
400,12.4599609375,0.0,0.0,23.0,41.0,659.0,651.0,607.7339380301947,243.8735457951211,588.7520214969271,401.8598430130639,-18.93983188875268,158.08646354667027,-0.11923845532369143
401,12.47998046875,0.0,0.0,24.0,41.0,658.0,651.0,607.7964125224775,243.8377905513544,588.7668693380666,402.09599974736466,-18.92498404761318,158.32262028097105,-0.11896981449402734
402,12.510009765625,0.0,0.0,23.0,40.0,660.0,651.0,607.7826018292862,243.78101537277092,588.4185292445827,401.8746324474324,-19.273324141097078,158.1012529810388,-0.12130640137648795
403,12.5400390625,0.0,0.0,23.0,40.0,659.0,651.0,607.7290048982154,243.78311321086602,587.9195857501641,401.8281539222842,-19.772267635515732,158.05477445589057,-0.12445105872890527
404,12.570068359375,0.0,0.0,24.0,41.0,658.0,649.0,607.7290048982154,243.78311321086602,587.9195857501641,401.8281539222842,-19.772267635515732,158.05477445589057,-0.12445105872890527
405,12.590087890625,0.0,0.0,23.0,40.0,659.0,650.0,607.6785501514963,243.81278894388592,588.0509143879674,401.8108663019281,-19.640938997712396,158.0374868355345,-0.1236462588499118
406,12.619873046875,0.0,0.0,23.0,40.0,660.0,652.0,607.6785501514963,243.81278894388592,588.4185292445827,401.8746324474324,-19.273324141097078,158.1012529810388,-0.12130640137648795
407,12.64990234375,0.0,0.0,23.0,40.0,663.0,650.0,607.659934808891,243.83045910565812,588.4525936630105,401.7774399271186,-19.239259722669317,158.00406046072501,-0.12116785288961635
408,12.679931640625,0.0,0.0,23.0,40.0,659.0,650.0,607.7114689677308,243.85813511005784,588.0342562300194,401.76172757393806,-19.65759715566037,157.98834810754445,-0.12378815832527397
409,12.7099609375,0.0,0.0,23.0,41.0,661.0,650.0,607.7826018292862,243.78101537277092,587.8679782577242,401.73793316872866,-19.823875127955603,157.96455370233505,-0.12484305656495615
410,12.739990234375,0.0,0.0,23.0,41.0,660.0,651.0,607.8306472581877,243.79091847839194,587.954505966925,401.74705780826815,-19.73734741875478,157.97367834187455,-0.12429664049193412
411,12.760009765625,0.0,0.0,23.0,41.0,660.0,649.0,607.8306472581877,243.79091847839194,587.954505966925,401.74705780826815,-19.73734741875478,157.97367834187455,-0.12429664049193412
412,12.7900390625,0.0,0.0,23.0,40.0,662.0,650.0,607.7135978539585,243.82857681546432,588.168659235777,401.7558381219205,-19.523194149902793,157.98245865552687,-0.12295486342972749
413,12.820068359375,0.0,0.0,23.0,40.0,665.0,651.0,607.7290048982154,243.78311321086602,588.168659235777,401.7558381219205,-19.523194149902793,157.98245865552687,-0.12295486342972749
414,12.85009765625,0.0,0.0,23.0,40.0,662.0,651.0,607.8510375057423,243.75471739571842,587.954505966925,401.74705780826815,-19.73734741875478,157.97367834187455,-0.12429664049193412
415,12.8798828125,0.0,0.0,24.0,40.0,660.0,652.0,607.7826018292862,243.78101537277092,587.7907519923443,401.7041618959107,-19.901101393335466,157.9307824295171,-0.12535084986519604
416,12.89990234375,0.0,0.0,23.0,41.0,662.0,652.0,607.7135978539585,243.82857681546432,587.8865602536184,401.724178376235,-19.805293132061365,157.95079890984138,-0.12473799411625691
417,12.929931640625,0.0,0.0,23.0,41.0,658.0,651.0,607.7135978539585,243.82857681546432,587.8865602536184,401.724178376235,-19.805293132061365,157.95079890984138,-0.12473799411625691
418,12.9599609375,0.0,0.0,23.0,40.0,663.0,649.0,607.7283520914448,243.74616138795056,587.9874248539642,401.7684694809145,-19.70442853171562,157.9950900145209,-0.12407481108009702
419,12.989990234375,0.0,0.0,23.0,40.0,662.0,653.0,607.7283520914448,243.74616138795056,587.9874248539642,401.7684694809145,-19.70442853171562,157.9950900145209,-0.12407481108009702
420,13.02001953125,0.0,0.0,23.0,40.0,662.0,654.0,607.743762557535,243.7006894540463,587.8758214267859,401.6225167162291,-19.81603195889386,157.84913724983548,-0.12488447647698439
421,13.0400390625,0.0,0.0,23.0,40.0,663.0,655.0,607.7230639129691,243.74723217314732,587.7290687987189,401.589319172336,-19.96278458696088,157.81593970594238,-0.1258258326701995
422,13.070068359375,0.0,0.0,23.0,40.0,664.0,653.0,607.7623832847196,243.6830234075832,587.8758214267859,401.6225167162291,-19.81603195889386,157.84913724983548,-0.12488447647698439
423,13.10009765625,0.0,0.0,23.0,40.0,661.0,654.0,607.7623832847196,243.6830234075832,587.8758214267859,401.6225167162291,-19.81603195889386,157.84913724983548,-0.12488447647698439
424,13.1298828125,0.0,0.0,23.0,41.0,663.0,654.0,607.7973781665834,243.69858105985017,587.9909031145185,401.6342640981785,-19.700950271161332,157.8608846317849,-0.12415751690483307
425,13.159912109375,0.0,0.0,23.0,40.0,662.0,652.0,607.6986161719583,243.74289333810034,587.9195639080417,401.56435540520835,-19.772289477638083,157.79097593881474,-0.12465710814258389
426,13.18994140625,0.0,0.0,23.0,40.0,663.0,651.0,607.7623832847196,243.6830234075832,587.7184351926368,401.53933068813,-19.973418193043017,157.7659512217364,-0.12593161963606617
427,13.2099609375,0.0,0.0,23.0,40.0,663.0,651.0,607.7973781665834,243.69858105985017,587.6979389845968,401.5469375660977,-19.993914401082975,157.7735580997041,-0.12605346977941584
428,13.239990234375,0.0,0.0,23.0,40.0,661.0,652.0,607.6746703415145,243.7480542196872,587.6992208976018,401.5292555951258,-19.992632488078016,157.75587612873218,-0.12605945171720515
429,13.27001953125,0.0,0.0,23.0,40.0,661.0,651.0,607.6746703415145,243.7480542196872,587.6992208976018,401.5292555951258,-19.992632488078016,157.75587612873218,-0.12605945171720515
430,13.300048828125,0.0,0.0,23.0,40.0,662.0,649.0,607.7417242001312,243.72958835756543,587.8758214267859,401.6225167162291,-19.81603195889386,157.84913724983548,-0.12488447647698439
431,13.320068359375,0.0,0.0,23.0,40.0,662.0,652.0,607.743762557535,243.7006894540463,587.8450226137007,401.56212774520685,-19.846830771979057,157.78874827881324,-0.12512393145809453
432,13.35009765625,0.0,0.0,23.0,39.0,666.0,653.0,607.7637624195169,243.74535142883641,587.6787651977319,401.53686466851264,-20.013088187947915,157.76348520211903,-0.12618104509453804
433,13.3798828125,0.0,0.0,23.0,40.0,664.0,654.0,607.7623832847196,243.6830234075832,587.6618231959667,401.5245828413079,-20.030030189713102,157.7512033749143,-0.12629645946286883
434,13.409912109375,0.0,0.0,23.0,41.0,665.0,653.0,607.8454408530847,243.7084760944907,587.6787651977319,401.53686466851264,-20.013088187947915,157.76348520211903,-0.12618104509453804
435,13.43994140625,0.0,0.0,23.0,40.0,664.0,653.0,607.8162530580129,243.6808351443927,587.8255263435752,401.55201785948026,-19.866327042104558,157.77863839308665,-0.1252535061575405
436,13.469970703125,0.0,0.0,23.0,40.0,661.0,653.0,607.8162530580129,243.6808351443927,587.8255263435752,401.55201785948026,-19.866327042104558,157.77863839308665,-0.1252535061575405
437,13.489990234375,0.0,0.0,23.0,41.0,662.0,654.0,607.7768703878672,243.74533472161536,587.7365937143231,401.57293203180456,-19.955259671356657,157.79955256541095,-0.1257918262411741
438,13.52001953125,0.0,0.0,23.0,40.0,664.0,653.0,607.5341484282633,243.70274789180598,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
439,13.550048828125,0.0,0.0,23.0,40.0,662.0,655.0,607.5878865162492,243.70056896983556,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
440,13.580078125,0.0,0.0,23.0,40.0,661.0,655.0,607.5135651178882,243.7492487341025,587.5398978811214,401.4751362880763,-20.151955504558373,157.70175682168272,-0.1270964297106817
441,13.610107421875,0.0,0.0,23.0,40.0,661.0,653.0,607.5155825622243,243.72038832569496,587.5779223656407,401.4125765197725,-20.113931020039104,157.63919705337887,-0.126908985912921
442,13.6298828125,0.0,0.0,23.0,39.0,663.0,652.0,607.5155825622243,243.72038832569496,587.5230084179378,401.46306841174066,-20.16884496774196,157.68968894534706,-0.12721143506415394
443,13.659912109375,0.0,0.0,23.0,40.0,660.0,655.0,607.5155825622243,243.72038832569496,587.5230084179378,401.46306841174066,-20.16884496774196,157.68968894534706,-0.12721143506415394
444,13.68994140625,0.0,0.0,23.0,40.0,663.0,655.0,607.5002345513334,243.76579823378842,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
445,13.719970703125,0.0,0.0,23.0,40.0,664.0,656.0,607.5341484282633,243.70274789180598,587.4595954522139,401.49419317314727,-20.232257933465917,157.72081370675366,-0.12758217034667352
446,13.75,0.0,0.0,23.0,40.0,665.0,656.0,607.5355586845326,243.7649935723949,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
447,13.77001953125,0.0,0.0,23.0,40.0,660.0,655.0,607.5155825622243,243.72038832569496,587.5983351905187,401.40495968596673,-20.093518195161096,157.63158021957312,-0.1267876281458749
448,13.800048828125,0.0,0.0,23.0,40.0,664.0,654.0,607.5341484282633,243.70274789180598,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
449,13.830078125,0.0,0.0,23.0,40.0,664.0,654.0,607.5341484282633,243.70274789180598,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
450,13.860107421875,0.0,0.0,24.0,39.0,665.0,652.0,607.6170219074563,243.7389044845942,587.4468097147309,401.4763588789531,-20.245043670948917,157.70297941255947,-0.12767620342492556
451,13.889892578125,0.0,0.0,23.0,40.0,663.0,654.0,607.6373452755686,243.69201791794305,587.4974450720895,401.43123354298655,-20.194408313590316,157.65785407659294,-0.12739637610099955
452,13.919921875,0.0,0.0,23.0,40.0,661.0,653.0,607.5520623711337,243.76265591592303,587.5610063843824,401.40031152990167,-20.13084700129741,157.62693206350806,-0.1270243507435073
453,13.93994140625,0.0,0.0,23.0,40.0,659.0,653.0,607.4639844310328,243.7181065561266,587.5230084179378,401.46306841174066,-20.16884496774196,157.68968894534706,-0.12721143506415394
454,13.969970703125,0.0,0.0,23.0,40.0,663.0,653.0,607.5541106282096,243.74754462501477,587.5480032088542,401.3826804466357,-20.143850176825595,157.60930098024207,-0.12711958544128676
455,14.0,0.0,0.0,23.0,40.0,662.0,653.0,607.5541106282096,243.74754462501477,587.5480032088542,401.3826804466357,-20.143850176825595,157.60930098024207,-0.12711958544128676
456,14.030029296875,0.0,0.0,23.0,40.0,661.0,652.0,607.5002345513334,243.76579823378842,587.4468097147309,401.4763588789531,-20.245043670948917,157.70297941255947,-0.12767620342492556
457,14.050048828125,0.0,0.0,23.0,40.0,666.0,652.0,607.6170188937335,243.72817680993072,587.4204584227373,401.3838484731662,-20.27139496294251,157.6104690067726,-0.12791480652005363
458,14.080078125,0.0,0.0,24.0,40.0,664.0,652.0,607.7171616651834,243.76633467574484,587.6509330680109,401.5311578454367,-20.040920317668906,157.75777837904312,-0.12635918643033114
459,14.110107421875,0.0,0.0,23.0,40.0,662.0,654.0,607.7476694020577,243.7756166159916,587.6128838996838,401.59391657742515,-20.078969485996026,157.82053711103154,-0.1265467296528616
460,14.139892578125,0.0,0.0,23.0,40.0,663.0,655.0,607.7476694020577,243.7756166159916,587.5743277904139,401.5442365347772,-20.117525595265874,157.7708570683836,-0.1268266313256557
461,14.169921875,0.0,0.0,23.0,41.0,664.0,653.0,607.7476694020577,243.7756166159916,587.5743277904139,401.5442365347772,-20.117525595265874,157.7708570683836,-0.1268266313256557
462,14.199951171875,0.0,0.0,23.0,41.0,665.0,654.0,607.7369663987425,243.81137276840855,587.5365917692593,401.6071680948997,-20.15526161642049,157.83378862850608,-0.12701186104613313
